0.554615;0.633309;0.517798;-0.152337
0.57209;0.647523;0.46975;-0.181001
0.585575;0.648077;0.437635;-0.213479
0.594032;0.632436;0.421703;-0.263282
0.605061;0.625642;0.384848;-0.307189
0.616128;0.618227;0.348074;-0.34209
0.626953;0.616013;0.304705;-0.366897
0.629744;0.62182;0.254556;-0.389825
0.629336;0.62231;0.212485;-0.414146
0.629197;0.627971;0.167887;-0.42612
0.616659;0.635026;0.126006;-0.447879
0.606575;0.638818;0.0866477;-0.465265
0.593792;0.633063;0.0397802;-0.495035
0.577498;0.628924;0.00912981;-0.520448
0.556166;0.623693;-0.0153423;-0.549046
0.53018;0.620714;-0.0464248;-0.575732
0.511842;0.622849;-0.0769071;-0.586654
0.485252;0.623681;-0.109185;-0.603018
0.464218;0.629587;-0.138178;-0.607478
0.44056;0.639989;-0.170315;-0.606065
0.417567;0.651111;-0.191418;-0.604195
0.394559;0.664889;-0.208701;-0.598907
0.369166;0.684141;-0.226025;-0.58701
0.346858;0.69972;-0.237782;-0.57753
0.325314;0.716354;-0.247909;-0.565287
0.304411;0.731957;-0.255838;-0.553281
0.278592;0.757865;-0.264076;-0.527533
0.258117;0.777664;-0.265841;-0.50788
0.225998;0.800332;-0.25935;-0.49105
0.197438;0.819371;-0.251519;-0.475802
0.111438;0.883258;-0.208557;-0.404895
0.0786906;0.906945;-0.19737;-0.363736
0.0505878;0.921309;-0.185046;-0.338215
0.0206112;0.93592;-0.170931;-0.307265
-0.0135522;0.949708;-0.157933;-0.27005
-0.0492265;0.961721;-0.148565;-0.22494
-0.0839273;0.969848;-0.140588;-0.180515
-0.104163;0.975531;-0.120255;-0.15175
-0.111006;0.978836;-0.100495;-0.139496
-0.115757;0.979998;-0.0859023;-0.137204
-0.11961;0.97951;-0.0848272;-0.138052
-0.129844;0.977843;-0.0671816;-0.149838
-0.134297;0.977248;-0.0504515;-0.156218
-0.136159;0.975619;-0.0279161;-0.169849
-0.136289;0.973013;-0.0057841;-0.18611
-0.13532;0.969447;0.00821219;-0.204434
-0.141679;0.964608;0.0227393;-0.221227
-0.148355;0.957952;0.0344804;-0.243165
-0.157294;0.947788;0.0539379;-0.272116
-0.171552;0.939127;0.0692743;-0.289502
-0.195692;0.927856;0.0920229;-0.303842
-0.223906;0.911322;0.123582;-0.322625
-0.238505;0.892801;0.154344;-0.34957
-0.245971;0.87765;0.172551;-0.373435
-0.248228;0.862219;0.18226;-0.402173
-0.254797;0.840801;0.18864;-0.438801
-0.261879;0.820366;0.198253;-0.468096
-0.271213;0.795624;0.215086;-0.497155
-0.279288;0.766607;0.235975;-0.527852
-0.271907;0.703149;0.281342;-0.593713
-0.256771;0.607859;0.318069;-0.680741
-0.249896;0.537508;0.337058;-0.731457
-0.255767;0.49512;0.341497;-0.756848
-0.263228;0.461862;0.341642;-0.775032
-0.257678;0.412335;0.334815;-0.807143
-0.253682;0.360602;0.333112;-0.833455
-0.250768;0.299823;0.329189;-0.859568
-0.25285;0.235223;0.32674;-0.87976
-0.254088;0.173288;0.321961;-0.895406
-0.250578;0.126845;0.315837;-0.906293
-0.253484;0.0852332;0.305639;-0.913819
-0.267583;0.0541362;0.301985;-0.913386
-0.289553;0.0135684;0.300421;-0.908693
-0.291504;-0.0180187;0.302619;-0.907261
-0.290127;-0.0598135;0.32216;-0.899145
-0.286595;-0.084977;0.327865;-0.896185
-0.279884;-0.0992584;0.332985;-0.894949
-0.276937;-0.104456;0.338949;-0.893033
-0.277419;-0.107695;0.342249;-0.891238
-0.29463;-0.119962;0.350141;-0.881025
-0.313727;-0.132546;0.35914;-0.868922
-0.313054;-0.149198;0.386731;-0.854504
-0.316423;-0.168588;0.401788;-0.842628
-0.339056;-0.170271;0.405516;-0.831628
-0.356343;-0.178395;0.407169;-0.821832
-0.361662;-0.182689;0.409993;-0.817149
-0.373011;-0.188794;0.409043;-0.811112
-0.407075;-0.184193;0.386521;-0.806823
-0.420608;-0.173061;0.375077;-0.807747
-0.438913;-0.158348;0.361691;-0.807131
-0.538529;-0.216286;0.318082;-0.749687
-0.56878;-0.241859;0.302378;-0.725645
-0.599674;-0.275172;0.282607;-0.696279
-0.618601;-0.300838;0.265475;-0.675539
-0.646137;-0.328283;0.240375;-0.645722
-0.678835;-0.371497;0.20224;-0.600226
-0.697294;-0.402205;0.178544;-0.565804
-0.708562;-0.431651;0.153086;-0.536826
-0.699264;-0.468175;0.143624;-0.520782
-0.687117;-0.485876;0.143195;-0.520855
-0.673106;-0.49716;0.159941;-0.52362
-0.652427;-0.499541;0.194356;-0.535746
-0.626524;-0.494711;0.239081;-0.552783
-0.579075;-0.474012;0.319884;-0.581085
-0.565197;-0.453884;0.366355;-0.583375
-0.519728;-0.440062;0.418435;-0.60095
-0.475532;-0.442918;0.461285;-0.604077
-0.459307;-0.48809;0.465289;-0.578196
-0.435526;-0.523227;0.459511;-0.570439
-0.428764;-0.561328;0.43492;-0.558495
-0.4406;-0.628844;0.366602;-0.525385
-0.449465;-0.68636;0.299013;-0.487321
-0.44725;-0.737155;0.229583;-0.451511
-0.434497;-0.784731;0.149375;-0.416048
-0.418004;-0.824731;0.0661222;-0.375126
-0.391535;-0.855156;-0.0138222;-0.339436
-0.352894;-0.877665;-0.0800533;-0.314262
-0.31082;-0.889626;-0.209724;-0.260714
-0.278827;-0.876288;-0.341874;-0.193643
-0.238425;-0.827754;-0.498441;-0.0976426
-0.19041;-0.734211;-0.651191;0.0250535
-0.130307;-0.599168;-0.775549;0.15014
-0.0484458;-0.381653;-0.874269;0.296054
0.0246816;-0.163778;-0.899701;0.403862
0.111742;0.117399;-0.851848;0.498083
0.192117;0.398781;-0.717912;0.537278
0.244064;0.607164;-0.545316;0.523847
0.283882;0.782932;-0.29423;0.46889
0.295889;0.869297;-0.0690038;0.389886
0.288175;0.900165;0.156731;0.286519
0.264814;0.873222;0.371911;0.170406
0.179362;0.65526;0.729363;-0.0805779
0.113847;0.479268;0.847383;-0.1982
0.0394294;0.263123;0.91422;-0.305637
-0.0240295;0.0785249;0.923203;-0.375438
-0.0823755;-0.106086;0.895551;-0.424203
-0.155206;-0.35082;0.804585;-0.453299
-0.204449;-0.498181;0.710823;-0.45249
-0.246697;-0.625922;0.599518;-0.433521
-0.281568;-0.730549;0.480201;-0.395505
-0.310228;-0.809431;0.360168;-0.344759
-0.337516;-0.875104;0.21499;-0.272132
-0.358946;-0.909502;0.081225;-0.193306
-0.375597;-0.919034;-0.0256812;-0.116812
-0.391259;-0.910768;-0.126201;-0.0386165
-0.404954;-0.886243;-0.221605;0.0384254
-0.419304;-0.834257;-0.333794;0.129538
-0.43172;-0.768491;-0.424929;0.206096
-0.440796;-0.711105;-0.485156;0.254267
-0.449251;-0.647175;-0.538108;0.299629
-0.450755;-0.381013;-0.692991;0.41402
-0.439157;-0.286693;-0.727297;0.442705
-0.408574;-0.136581;-0.760752;0.485458
-0.370668;-0.0102543;-0.771137;0.517541
-0.323779;0.118869;-0.765728;0.54286
-0.257928;0.284328;-0.729797;0.56571
-0.187429;0.431697;-0.666971;0.577631
-0.102203;0.581604;-0.565723;0.575542
0.00619697;0.736751;-0.405245;0.541235
0.116227;0.854043;-0.20242;0.464896
0.219427;0.909877;0.0306278;0.350768
0.290055;0.90134;0.224702;0.230137
0.341942;0.842756;0.404308;0.0968117
0.372595;0.740746;0.557553;-0.0400297
0.38452;0.594245;0.683318;-0.179148
0.369642;0.369269;0.783635;-0.336039
0.328005;0.150277;0.818097;-0.447824
0.25397;-0.126724;0.788803;-0.545188
0.133744;-0.444454;0.655272;-0.59598
0.0339056;-0.636799;0.501674;-0.584517
-0.0570546;-0.778276;0.326214;-0.533494
-0.149297;-0.874977;0.123095;-0.443817
-0.23941;-0.91273;-0.102529;-0.314792
-0.311761;-0.878792;-0.322708;-0.162445
-0.364137;-0.74773;-0.554143;0.0350622
-0.364575;-0.388199;-0.77846;0.332245
-0.31358;-0.108498;-0.814851;0.475304
-0.243318;0.150486;-0.777647;0.559835
-0.148892;0.401168;-0.67641;0.59947
-0.00265845;0.695493;-0.441653;0.566767
0.109649;0.835089;-0.222396;0.491063
0.215878;0.907423;0.026008;0.359589
0.300059;0.893965;0.270812;0.193526
0.364254;0.773861;0.5175;-0.0255192
0.384423;0.601295;0.668319;-0.209794
0.364665;0.327131;0.771691;-0.405584
0.311413;0.0575285;0.784104;-0.533753
0.230774;-0.230895;0.718811;-0.613792
0.106885;-0.547898;0.545653;-0.625017
-0.0111052;-0.754178;0.336448;-0.563822
-0.150728;-0.896783;0.0409493;-0.413985
-0.24928;-0.913918;-0.212522;-0.239682
-0.322245;-0.83619;-0.441389;-0.04605
-0.365734;-0.627292;-0.659316;0.195054
-0.358054;-0.392716;-0.765615;0.362498
-0.312394;-0.130999;-0.804041;0.488638
-0.23969;0.138555;-0.77342;0.57024
-0.150735;0.376474;-0.687353;0.602571
-0.0295212;0.619435;-0.522427;0.585235
0.0816867;0.769033;-0.343692;0.53272
0.191423;0.860392;-0.142492;0.45031
0.305682;0.888719;0.109893;0.323512
0.388718;0.833364;0.352427;0.173773
0.430665;0.727184;0.533381;0.0351619
0.440695;0.572096;0.68444;-0.100178
0.421159;0.380713;0.791224;-0.22726
0.368177;0.170176;0.851173;-0.333152
0.271348;-0.0848213;0.85809;-0.427618
0.166785;-0.296837;0.810885;-0.475957
0.0501851;-0.488944;0.716373;-0.495201
-0.0748904;-0.646546;0.583444;-0.485759
-0.402406;-0.854937;0.0888363;-0.315056
-0.518395;-0.816766;-0.18863;-0.169052
-0.566;-0.730219;-0.378745;-0.0545611
-0.582946;-0.603973;-0.540152;0.0602229
-0.575876;-0.454618;-0.660694;0.15866
-0.545706;-0.290603;-0.747421;0.24314
-0.489075;-0.101476;-0.808143;0.312109
-0.433321;0.0459791;-0.830234;0.347606
-0.361979;0.208488;-0.829216;0.371355
-0.236067;0.425358;-0.790531;0.372025
-0.15595;0.534736;-0.750131;0.356428
-0.0987933;0.603203;-0.715964;0.337316
-0.0328346;0.671785;-0.672398;0.309043
0.0216634;0.71786;-0.635327;0.283843
0.0727415;0.75821;-0.597265;0.251197
0.143951;0.795096;-0.551669;0.206788
0.189437;0.816501;-0.518467;0.169209
0.243139;0.836304;-0.476396;0.120521
0.287751;0.848968;-0.436854;0.0749129
0.331046;0.853795;-0.400418;0.0332868
0.381565;0.852147;-0.357731;-0.0167809
0.425658;0.843397;-0.324144;-0.0492662
0.472378;0.826021;-0.298947;-0.0719656
0.531038;0.793652;-0.286236;-0.0786333
0.581592;0.759559;-0.283235;-0.0678188
0.641818;0.705494;-0.297178;-0.0450828
0.696667;0.64414;-0.315632;-0.0107262
0.736789;0.580677;-0.343278;0.0460013
0.768009;0.506317;-0.375152;0.114311
0.786132;0.408515;-0.415611;0.205863
0.787852;0.321969;-0.438496;0.288698
0.77731;0.232884;-0.452674;0.369649
0.75597;0.146977;-0.454197;0.447898
0.725251;0.0650328;-0.44682;0.519743
0.668903;-0.0320793;-0.419997;0.612488
0.610942;-0.109388;-0.379542;0.686099
0.559681;-0.16089;-0.339282;0.738755
0.503059;-0.201706;-0.291058;0.788372
0.442511;-0.235568;-0.236309;0.832376
0.371154;-0.256784;-0.164335;0.877098
0.308297;-0.263476;-0.0950438;0.909121
0.24254;-0.259058;-0.0238879;0.934608
0.175561;-0.24615;0.0529558;0.951727
0.110839;-0.221932;0.129866;0.959998
0.0149571;-0.156365;0.268489;0.950389
-0.052628;-0.09926;0.366159;0.923746
-0.108091;-0.0448244;0.448634;0.886022
-0.15448;0.0132042;0.527721;0.835148
-0.19019;0.0853073;0.618199;0.757879
-0.224237;0.144321;0.685543;0.677437
-0.251644;0.203358;0.743736;0.58496
-0.281998;0.266438;0.788657;0.476979
-0.306189;0.336338;0.825569;0.334006
-0.323431;0.397884;0.840463;0.175221
-0.331594;0.441186;0.833001;0.0388594
-0.337191;0.477663;0.781177;-0.218868
-0.335799;0.486955;0.696574;-0.406077
-0.329133;0.482993;0.623371;-0.51942
-0.305615;0.477471;0.513502;-0.644155
-0.242594;0.413519;0.234463;-0.845682
-0.221042;0.372247;0.12485;-0.89274
-0.207151;0.310465;-0.00167163;-0.927737
-0.206887;0.244417;-0.118365;-0.939919
-0.225917;0.185882;-0.2062;-0.933751
-0.258024;0.127596;-0.286302;-0.913878
-0.312409;0.0759811;-0.360157;-0.875736
-0.374883;0.026277;-0.427329;-0.822291
-0.478938;-0.0331083;-0.509429;-0.714146
-0.535506;-0.0721221;-0.566066;-0.622576
-0.586683;-0.106408;-0.611959;-0.519602
-0.634727;-0.141919;-0.655442;-0.383896
-0.659973;-0.170572;-0.68132;-0.266728
-0.673338;-0.196372;-0.700966;-0.129231
-0.661309;-0.222174;-0.716163;0.0205003
-0.644719;-0.234664;-0.718052;0.116928
-0.623592;-0.237811;-0.717397;0.1998
-0.600215;-0.234624;-0.713403;0.275225
-0.572948;-0.212446;-0.708727;0.352568
-0.542783;-0.181995;-0.709481;0.410977
-0.523762;-0.150792;-0.714893;0.438022
-0.504601;-0.107296;-0.722146;0.460836
-0.484636;-0.0563683;-0.737855;0.466392
-0.47191;0.00692471;-0.761216;0.444751
-0.46014;0.0558459;-0.782296;0.416131
-0.450293;0.10207;-0.806593;0.369087
-0.440332;0.145147;-0.83248;0.303344
-0.422331;0.198983;-0.861775;0.198461
-0.401618;0.230658;-0.883165;0.0742947
-0.37625;0.246812;-0.892176;-0.0392665
-0.332895;0.254138;-0.888398;-0.187999
-0.286768;0.249452;-0.868326;-0.318665
-0.224947;0.231261;-0.818813;-0.474829
-0.164272;0.211755;-0.754582;-0.598983
-0.10013;0.189374;-0.668373;-0.712313
-0.0365764;0.16457;-0.562744;-0.809258
0.0233073;0.140429;-0.440441;-0.886424
0.0982222;0.112213;-0.2677;-0.951891
0.154372;0.0827013;-0.12292;-0.976842
0.215438;0.0510197;0.0221025;-0.974933
0.289678;-0.00733528;0.274555;-0.916871
0.31655;-0.0424332;0.417516;-0.850692
0.345105;-0.061787;0.530425;-0.771838
0.368219;-0.0806812;0.624006;-0.684487
0.391106;-0.0976872;0.701439;-0.587773
0.413751;-0.126574;0.770115;-0.468734
0.428192;-0.165589;0.816168;-0.35086
0.435001;-0.195215;0.841967;-0.252503
0.441408;-0.229194;0.852176;-0.162559
0.448077;-0.266739;0.849245;-0.0828298
0.454;-0.301992;0.838232;-0.00724592
0.467899;-0.326946;0.816299;0.0885018
0.479502;-0.356483;0.790384;0.135246
0.495243;-0.383167;0.759374;0.17683
0.519562;-0.411356;0.71979;0.206746
0.55187;-0.426788;0.679689;0.226527
0.588464;-0.429609;0.646102;0.227373
0.619353;-0.417239;0.627415;0.220597
0.654252;-0.39901;0.609946;0.20177
0.690595;-0.37584;0.591841;0.177615
0.741828;-0.34605;0.559224;0.131186
0.868852;-0.194968;0.452139;-0.0515111
0.90021;-0.128199;0.390971;-0.142578
0.918343;-0.0520671;0.315294;-0.233507
0.9202;0.0155566;0.24649;-0.303699
0.905393;0.105609;0.156116;-0.380446
0.874881;0.181335;0.0753293;-0.442748
0.828021;0.255106;-0.00688744;-0.499253
0.763345;0.327884;-0.0905918;-0.549171
0.685615;0.397487;-0.174733;-0.584298
0.578682;0.47887;-0.267919;-0.603349
0.473891;0.53443;-0.342722;-0.610208
0.30808;0.595733;-0.45061;-0.589185
0.173565;0.630488;-0.520152;-0.549366
0.0607818;0.649383;-0.572038;-0.497372
-0.0364333;0.643961;-0.621524;-0.444629
-0.121673;0.621223;-0.670741;-0.386502
-0.192659;0.579504;-0.71978;-0.330112
-0.257537;0.529941;-0.760151;-0.273875
-0.324225;0.456807;-0.799536;-0.216673
-0.371143;0.378613;-0.82767;-0.184029
-0.414876;0.271907;-0.853744;-0.158323
-0.444552;0.177298;-0.866601;-0.141215
-0.471642;0.0760619;-0.867733;-0.137143
-0.520395;-0.158522;-0.823327;-0.161844
-0.525516;-0.257938;-0.79106;-0.177553
-0.530851;-0.350619;-0.746117;-0.1964
-0.532271;-0.434046;-0.693483;-0.217655
-0.528215;-0.510669;-0.63435;-0.24043
-0.521596;-0.601076;-0.541088;-0.271788
-0.504646;-0.668107;-0.453521;-0.305426
-0.479551;-0.728253;-0.35208;-0.340174
-0.443923;-0.776205;-0.233577;-0.381941
-0.402222;-0.806095;-0.106511;-0.420813
-0.343784;-0.818426;0.0482077;-0.457895
-0.275853;-0.801474;0.211997;-0.486418
-0.211831;-0.76396;0.350864;-0.498385
-0.155014;-0.708833;0.476734;-0.496237
-0.0876494;-0.613577;0.621604;-0.479009
-0.0339211;-0.517414;0.725604;-0.452362
0.0244718;-0.393311;0.821888;-0.411348
0.0854545;-0.245383;0.897633;-0.356005
0.14781;-0.0616256;0.945988;-0.281888
0.216089;0.159413;0.947518;-0.173503
0.255176;0.340941;0.901888;-0.0724083
0.276649;0.505193;0.816724;0.0347529
0.276944;0.688469;0.646464;0.177191
0.256599;0.786614;0.489755;0.274838
0.206884;0.861636;0.251699;0.389141
0.143615;0.870371;0.0250535;0.470321
0.0628642;0.818614;-0.219047;0.527199
-0.0288287;0.697485;-0.458248;0.550175
-0.161036;0.42621;-0.732699;0.505534
-0.26843;0.0783817;-0.882715;0.377645
-0.335768;-0.254291;-0.884628;0.200073
-0.351854;-0.616533;-0.701629;-0.0616657
-0.297344;-0.82147;-0.396263;-0.282398
-0.12147;-0.842413;0.162487;-0.499183
0.0554497;-0.620522;0.580539;-0.524264
0.21881;-0.236607;0.852883;-0.410767
0.324395;0.205319;0.90438;-0.186302
0.34988;0.599501;0.713659;0.0941995
0.136267;0.833894;-0.1772;0.504631
-0.0616589;0.567693;-0.645184;0.507603
-0.26134;0.0406221;-0.914765;0.305378
-0.345772;-0.443258;-0.826857;0.0164906
-0.314515;-0.791263;-0.444953;-0.277489
-0.136353;-0.842232;0.191151;-0.485299
0.12343;-0.481762;0.736993;-0.457724
0.36568;0.306848;0.872662;-0.102875
0.370724;0.701616;0.585419;0.166082
0.230358;0.889374;0.0464594;0.392161
0.00439321;0.747066;-0.477772;0.462176
-0.230294;0.38131;-0.807198;0.387297
-0.387878;0.00651026;-0.883894;0.261228
-0.481096;-0.345084;-0.795933;0.126309
-0.496529;-0.677339;-0.541972;-0.0306101
-0.42425;-0.856766;-0.26405;-0.127445
-0.288023;-0.939159;0.0262478;-0.185295
-0.052556;-0.916062;0.340264;-0.20564
0.129508;-0.824516;0.512881;-0.200883
0.375399;-0.65348;0.628991;-0.190813
0.563485;-0.483668;0.642469;-0.189167
0.721106;-0.28028;0.606015;-0.18492
0.837088;-0.0538085;0.510813;-0.188306
0.888765;0.170657;0.368748;-0.212127
0.860137;0.41797;0.167083;-0.239894
0.764399;0.595358;-0.0181548;-0.246806
0.617547;0.727212;-0.21874;-0.204822
0.423726;0.797631;-0.404988;-0.142213
0.118466;0.78855;-0.602276;-0.0376476
-0.0951087;0.72447;-0.682004;0.031114
-0.309257;0.60899;-0.723135;0.102792
-0.491905;0.463122;-0.719385;0.161348
-0.6344;0.300397;-0.682864;0.202474
-0.757606;0.105186;-0.603626;0.224954
-0.822986;-0.0668587;-0.518713;0.221722
-0.855228;-0.226353;-0.425383;0.190781
-0.857737;-0.37273;-0.325412;0.13952
-0.831949;-0.516546;-0.196434;0.0495441
-0.782442;-0.616492;-0.0649228;-0.0592214
-0.713573;-0.672727;0.0644239;-0.184666
-0.645748;-0.680785;0.173303;-0.299176
-0.563287;-0.66158;0.281666;-0.407042
-0.475055;-0.617197;0.382831;-0.496821
-0.372785;-0.551578;0.482968;-0.568801
-0.290307;-0.486259;0.549158;-0.614573
-0.205348;-0.41602;0.609756;-0.642618
-0.143117;-0.359274;0.650445;-0.653728
-0.0796281;-0.289406;0.692186;-0.65634
-0.016225;-0.219924;0.736004;-0.640053
0.0253563;-0.172006;0.765795;-0.619136
0.0573854;-0.130563;0.800105;-0.58266
0.0787361;-0.112659;0.827035;-0.545089
0.0892686;-0.081584;0.866317;-0.484633
0.102513;-0.0532957;0.915539;-0.385279
0.109543;-0.029758;0.94386;-0.31023
0.108624;-0.0248376;0.961581;-0.250891
0.103224;-0.0234884;0.976447;-0.187999
0.0912854;-0.034574;0.9891;-0.110239
0.0765565;-0.0498419;0.994916;-0.0423807
0.0539646;-0.0770047;0.995129;0.0296041
-0.0298621;-0.219784;0.944811;0.241115
-0.0583786;-0.266078;0.911765;0.307373
-0.0983792;-0.320879;0.85666;0.391781
-0.137337;-0.359088;0.794028;0.470865
-0.173516;-0.385768;0.734608;0.530497
-0.207109;-0.40966;0.669466;0.584037
-0.239553;-0.432491;0.597308;0.631498
-0.271163;-0.468815;0.475875;0.692984
-0.286157;-0.487045;0.385898;0.729373
-0.294139;-0.502205;0.292216;0.758869
-0.296768;-0.512496;0.196602;0.781424
-0.281817;-0.522762;0.0645334;0.801957
-0.260972;-0.520821;-0.0259737;0.812382
-0.230383;-0.513057;-0.120873;0.817977
-0.196166;-0.498273;-0.209774;0.81807
-0.154141;-0.482464;-0.292533;0.811106
-0.0896741;-0.453927;-0.385344;0.798385
-0.032047;-0.424055;-0.453925;0.783009
0.0371473;-0.381371;-0.514544;0.767086
0.121329;-0.32305;-0.569163;0.746305
0.222423;-0.247266;-0.621016;0.709737
0.315083;-0.168064;-0.653223;0.667665
0.410266;-0.0759242;-0.669543;0.614516
0.489886;0.0111247;-0.667836;0.560253
0.560188;0.0992438;-0.654569;0.497874
0.613119;0.178393;-0.63203;0.439089
0.659026;0.271096;-0.600112;0.363397
0.763528;0.28811;-0.471911;0.333643
0.792971;0.339461;-0.434569;0.259061
0.816691;0.39175;-0.389212;0.167516
0.831726;0.43105;-0.337473;0.0924135
0.834138;0.464435;-0.297139;0.014943
0.828321;0.494525;-0.255573;-0.0633476
0.809107;0.525766;-0.210521;-0.156836
0.787806;0.544143;-0.17696;-0.227939
0.759948;0.559785;-0.138897;-0.299714
0.73162;0.567611;-0.11427;-0.359852
0.701169;0.573036;-0.0932736;-0.413874
0.623598;0.574906;-0.0636608;-0.525886
0.588607;0.571518;-0.0550627;-0.569102
0.557725;0.569402;-0.0525013;-0.601637
0.532029;0.563976;-0.0523579;-0.629393
0.503373;0.553725;-0.051587;-0.661319
0.471689;0.54258;-0.0514642;-0.693158
0.428453;0.522788;-0.0593077;-0.734577
0.400234;0.501151;-0.0685228;-0.764176
0.380427;0.482419;-0.0819807;-0.784746
0.372562;0.461131;-0.106842;-0.798211
0.366988;0.43994;-0.130574;-0.80915
0.356756;0.416263;-0.161781;-0.820535
0.345459;0.394297;-0.185805;-0.831062
0.338046;0.372762;-0.212044;-0.837741
0.334415;0.350708;-0.240731;-0.840963
0.332531;0.327546;-0.270149;-0.842114
0.319486;0.297894;-0.304061;-0.846602
0.305298;0.27572;-0.33938;-0.845927
0.292359;0.257347;-0.375731;-0.840908
0.280307;0.239518;-0.407348;-0.83554
0.269698;0.217104;-0.441214;-0.827925
0.265084;0.192433;-0.482457;-0.812364
0.253859;0.168919;-0.516674;-0.800044
0.124973;0.154162;-0.605441;-0.770751
0.0704398;0.1507;-0.635892;-0.753638
0.021896;0.145133;-0.666612;-0.730811
-0.0399391;0.130246;-0.703097;-0.697922
-0.0805322;0.1238;-0.729328;-0.668034
-0.156796;0.132702;-0.758449;-0.618515
-0.200295;0.140411;-0.776551;-0.580634
-0.25431;0.147373;-0.788264;-0.540599
-0.315492;0.147765;-0.802061;-0.485107
-0.351538;0.136207;-0.808627;-0.451653
-0.388201;0.126386;-0.811289;-0.418493
-0.423925;0.122939;-0.808827;-0.38855
-0.470044;0.126351;-0.798377;-0.354526
-0.513557;0.137702;-0.783584;-0.321393
-0.549763;0.155122;-0.765155;-0.297045
-0.58409;0.171461;-0.744232;-0.27488
-0.621698;0.187126;-0.715583;-0.257713
-0.651522;0.195862;-0.690102;-0.246813
-0.687869;0.204921;-0.655437;-0.235045
-0.72417;0.212767;-0.617381;-0.221694
-0.763271;0.229916;-0.571532;-0.194696
-0.849694;0.279266;-0.436418;-0.097828
-0.883369;0.296497;-0.359022;-0.0534109
-0.903318;0.310281;-0.295224;-0.0242016
-0.917119;0.324565;-0.23141;0.000452876
-0.923462;0.343503;-0.169804;0.01975
-0.923602;0.365447;-0.108746;0.0397806
-0.909724;0.407677;-0.0310848;0.0723549
-0.891056;0.441839;0.0335875;0.098336
-0.861998;0.480078;0.104012;0.125163
-0.830943;0.513053;0.162048;0.141603
-0.794973;0.544293;0.218804;0.154558
-0.743893;0.580707;0.282542;0.171967
-0.692908;0.600542;0.34766;0.195855
-0.633244;0.611304;0.417444;0.225942
-0.565085;0.609176;0.492925;0.258089
-0.481743;0.59822;0.571127;0.289605
-0.406406;0.584206;0.629479;0.31192
-0.299709;0.579949;0.680946;0.331881
-0.227416;0.575254;0.706433;0.343973
-0.148403;0.574829;0.721056;0.35725
-0.00919634;0.567144;0.731403;0.378567
0.0645548;0.560406;0.724067;0.396868
0.130069;0.549572;0.710328;0.420103
0.192196;0.529969;0.698625;0.440587
0.249975;0.499066;0.688384;0.46322
0.326115;0.433439;0.690089;0.47912
0.403627;0.360572;0.690358;0.480082
0.46094;0.295323;0.687441;0.477224
0.520727;0.208699;0.68789;0.460539
0.554423;0.145554;0.68883;0.443781
0.579101;0.0812056;0.691747;0.423713
0.586043;0.0306442;0.697602;0.411053
0.581613;-0.0186648;0.707586;0.400875
0.576466;-0.0738737;0.716139;0.38649
0.573589;-0.134271;0.726767;0.353237
0.555605;-0.156512;0.744363;0.335754
0.529995;-0.159029;0.766374;0.326323
0.500479;-0.160218;0.790813;0.313793
0.462413;-0.171894;0.816699;0.299384
0.368543;-0.262245;0.852601;0.261678
0.344743;-0.299592;0.855573;0.243703
0.330284;-0.349667;0.853497;0.200471
0.325584;-0.395509;0.851347;0.113027
0.315683;-0.438323;0.841109;0.0274299
0.297454;-0.49185;0.808375;-0.127021
0.285162;-0.506476;0.791207;-0.19015
0.273702;-0.513592;0.773404;-0.251309
0.271602;-0.515878;0.749102;-0.314562
0.262984;-0.51512;0.727161;-0.369767
0.210199;-0.518473;0.711339;-0.425439
0.274599;-0.475346;0.668836;-0.501298
0.286985;-0.464088;0.631977;-0.550333
0.330537;-0.432248;0.598076;-0.588398
0.365983;-0.409556;0.564455;-0.616207
0.410405;-0.4136;0.514844;-0.628839
0.444121;-0.424921;0.467531;-0.635306
0.482496;-0.431192;0.421696;-0.635172
0.525194;-0.437284;0.372979;-0.627567
0.566488;-0.444054;0.321966;-0.615016
0.608196;-0.451167;0.257037;-0.600398
0.64585;-0.451108;0.202072;-0.581847
0.69566;-0.453307;0.126632;-0.542711
0.725329;-0.457548;0.0741595;-0.508967
0.762487;-0.462907;0.0160292;-0.451745
0.782964;-0.477991;-0.0394971;-0.396146
0.791057;-0.504821;-0.0952875;-0.332121
0.790549;-0.531334;-0.151246;-0.264274
0.787015;-0.551776;-0.197193;-0.193043
0.784253;-0.56322;-0.236081;-0.109524
0.78154;-0.564449;-0.264459;-0.0255554
0.775635;-0.561501;-0.28505;0.0430435
0.772752;-0.551755;-0.294575;0.107913
0.772912;-0.526329;-0.309778;0.172113
0.769429;-0.501582;-0.321159;0.230763
0.7591;-0.485563;-0.324461;0.287612
0.739967;-0.471766;-0.33303;0.34493
0.718763;-0.454767;-0.340012;0.401196
0.705597;-0.425717;-0.358097;0.438935
0.676756;-0.381486;-0.379873;0.502163
0.655043;-0.34925;-0.39592;0.540546
0.638097;-0.310269;-0.410716;0.572606
0.626007;-0.270044;-0.419407;0.599407
0.616911;-0.218365;-0.423725;0.626255
0.6008;-0.187052;-0.416476;0.6562
0.579306;-0.164716;-0.40529;0.68776
0.561145;-0.14555;-0.392292;0.71417
0.547534;-0.126102;-0.374353;0.737675
0.527603;-0.106767;-0.360811;0.761611
0.517201;-0.084155;-0.349249;0.776818
