-0.333505;0.0426463;0.0794176;-0.938429
-0.374789;0.023137;0.0881371;-0.922621
-0.414599;0.00359824;0.0941218;-0.905116
-0.451997;-0.0172372;0.0979907;-0.886453
-0.493485;-0.0422658;0.096985;-0.863296
-0.525681;-0.0626224;0.0938369;-0.843168
-0.558656;-0.0844758;0.0865385;-0.820536
-0.589528;-0.105689;0.0737371;-0.797402
-0.613494;-0.122114;0.0575854;-0.778073
-0.633891;-0.13632;0.0407084;-0.760225
-0.651124;-0.147558;0.0200846;-0.744218
-0.665295;-0.155584;-0.00349152;-0.730181
-0.677653;-0.162114;-0.0280457;-0.716742
-0.689091;-0.165757;-0.0597726;-0.702927
-0.696176;-0.165355;-0.0870728;-0.69312
-0.702668;-0.163133;-0.118027;-0.682433
-0.70669;-0.157737;-0.144913;-0.674321
-0.710246;-0.147509;-0.175329;-0.665621
-0.713994;-0.129908;-0.210848;-0.654889
-0.716579;-0.116021;-0.230889;-0.647877
-0.719254;-0.101199;-0.249148;-0.640591
-0.722886;-0.085004;-0.263751;-0.632965
-0.728641;-0.0647221;-0.277124;-0.622974
-0.734573;-0.0480151;-0.28488;-0.613955
-0.74178;-0.0293832;-0.291818;-0.60311
-0.749333;-0.0137602;-0.29515;-0.592619
-0.757988;0.000827746;-0.296094;-0.58119
-0.768776;0.0176798;-0.295753;-0.566747
-0.778775;0.0306845;-0.293447;-0.553585
-0.789724;0.0430928;-0.289337;-0.539224
-0.803118;0.0575632;-0.283086;-0.521106
-0.815815;0.0698356;-0.275589;-0.503607
-0.873415;0.109605;-0.223927;-0.418319
-0.885493;0.117051;-0.210496;-0.397357
-0.898499;0.123249;-0.194886;-0.373536
-0.910989;0.128088;-0.178733;-0.348922
-0.925602;0.130434;-0.15855;-0.317978
-0.937336;0.128978;-0.141608;-0.291055
-0.948309;0.125538;-0.124731;-0.263423
-0.958651;0.118214;-0.108461;-0.235052
-0.970033;0.104614;-0.0897093;-0.200108
-0.980456;0.0852419;-0.0709735;-0.162487
-0.98807;0.0635336;-0.0552936;-0.128936
-0.993261;0.0427051;-0.0417816;-0.0993092
-0.996978;0.0198073;-0.0288246;-0.0693668
-0.999317;-0.00864283;-0.0139032;-0.0331197
-0.999522;-0.0306527;-0.00328234;-0.00246998
-0.998021;-0.0559238;0.00582735;0.0281531
-0.994519;-0.0841654;-0.00327691;0.0619549
-0.987228;-0.118326;-0.017174;0.10529
-0.977537;-0.147496;-0.025009;0.148462
-0.966732;-0.17032;-0.0263953;0.189004
-0.950717;-0.194919;-0.0198316;0.240312
-0.934521;-0.214493;-0.0116776;0.283773
-0.911133;-0.236674;0.00403625;0.337352
-0.887938;-0.254673;0.0213399;0.38243
-0.86186;-0.272674;0.0401331;0.425718
-0.834223;-0.284703;0.0432033;0.470265
-0.803753;-0.296311;0.0470041;0.513781
-0.758626;-0.311086;0.0525357;0.570046
-0.72183;-0.321709;0.056123;0.610177
-0.682385;-0.332515;0.059433;0.648268
-0.640868;-0.342267;0.0621712;0.684307
-0.580028;-0.354666;0.0619786;0.73071
-0.534595;-0.362313;0.060626;0.761092
-0.488291;-0.368233;0.0568237;0.789143
-0.441139;-0.372674;0.051896;0.81475
-0.387322;-0.375751;0.0437021;0.840763
-0.32966;-0.377152;0.0331476;0.86486
-0.281476;-0.377125;0.0233571;0.882044
-0.233038;-0.37616;0.0135485;0.896668
-0.184597;-0.374993;0.00352227;0.908456
-0.125943;-0.373666;-0.00822689;0.918936
-0.0771221;-0.372243;-0.0176294;0.924757
-0.0184912;-0.371321;-0.0283832;0.927886
0.0299811;-0.371195;-0.0365201;0.927352
0.100953;-0.371703;-0.0473164;0.921633
0.158171;-0.372315;-0.0553421;0.912853
0.252021;-0.37338;-0.0674305;0.890239
0.297066;-0.373195;-0.0731202;0.87586
0.341033;-0.372295;-0.0787066;0.859592
0.383515;-0.370689;-0.0846934;0.841625
0.432635;-0.367235;-0.0927793;0.818143
0.472091;-0.363324;-0.0995242;0.797007
0.508415;-0.358566;-0.105612;0.775752
0.544234;-0.341256;-0.121707;0.756664
0.571968;-0.327364;-0.132293;0.740394
0.599262;-0.313377;-0.141576;0.722936
0.626353;-0.300964;-0.147739;0.703758
0.652869;-0.289719;-0.151802;0.683214
0.678299;-0.281755;-0.152158;0.661341
0.703566;-0.272511;-0.153694;0.638052
0.747102;-0.268264;-0.150263;0.589316
0.765184;-0.269388;-0.14553;0.566343
0.776547;-0.270988;-0.14361;0.550379
0.789134;-0.273369;-0.139206;0.532126
0.798858;-0.275434;-0.134641;0.517527
0.808735;-0.277043;-0.130393;0.502187
0.81656;-0.276783;-0.125285;0.490841
0.82405;-0.275799;-0.119664;0.480164
0.832533;-0.272882;-0.112628;0.468763
0.840741;-0.26855;-0.103718;0.458561
0.848138;-0.264172;-0.0946372;0.449354
0.854436;-0.260412;-0.0857801;0.441324
0.860205;-0.257718;-0.0770804;0.433229
0.866647;-0.256436;-0.0660206;0.422853
0.87112;-0.258032;-0.0578646;0.413788
0.875101;-0.260942;-0.0501842;0.404462
0.879064;-0.26691;-0.0415409;0.392785
0.881764;-0.274626;-0.0358881;0.381818
0.883926;-0.282424;-0.03097;0.371419
0.885966;-0.291995;-0.027225;0.359251
0.887713;-0.299913;-0.0250539;0.348412
0.889484;-0.307112;-0.023016;0.337595
0.89206;-0.313576;-0.0208823;0.324749
0.894954;-0.316014;-0.0186928;0.314393
0.898232;-0.316887;-0.0161292;0.30414
0.902431;-0.314449;-0.0124533;0.294254
0.907831;-0.3082;-0.00765971;0.284248
0.916064;-0.296542;0.000364755;0.269982
0.923268;-0.284498;0.00768816;0.258027
0.92961;-0.273086;0.0143655;0.247069
0.936002;-0.260869;0.0212061;0.235367
0.949373;-0.234653;0.0343543;0.206031
0.954864;-0.223775;0.0391538;0.191382
0.959961;-0.213498;0.0432537;0.17613
0.964545;-0.205118;0.0456285;0.159681
0.968639;-0.198515;0.0463483;0.142063
0.973205;-0.191901;0.0452196;0.118329
0.976354;-0.187145;0.0437022;0.0989918
0.979509;-0.182565;0.0410647;0.0744716
0.981647;-0.178885;0.0391864;0.0532404
0.983591;-0.174369;0.0375063;0.0271399
0.984926;-0.168313;0.0397378;-0.00342462
0.985281;-0.163329;0.0428221;-0.0266613
0.984973;-0.157692;0.0491549;-0.0504536
0.983956;-0.151609;0.0573657;-0.07453
0.981382;-0.143553;0.0720811;-0.105296
0.978203;-0.137127;0.0867683;-0.129563
0.973891;-0.131109;0.103647;-0.153638
0.968566;-0.125398;0.121148;-0.17742
0.959511;-0.118128;0.146078;-0.209871
0.952178;-0.113354;0.163084;-0.232187
0.944505;-0.108909;0.178105;-0.253628
0.936439;-0.104442;0.191792;-0.274573
0.92858;-0.0996697;0.202682;-0.294492
0.919071;-0.0925618;0.213072;-0.31834
0.911492;-0.0862583;0.22006;-0.336624
0.904161;-0.0789416;0.225277;-0.354276
0.896693;-0.0711387;0.229945;-0.371491
0.889212;-0.0624049;0.234096;-0.38808
0.879867;-0.0509026;0.239498;-0.407288
0.869844;-0.0385787;0.246317;-0.425688
0.843528;-0.006912;0.270946;-0.463681
0.830789;0.00727333;0.283248;-0.479069
0.816134;0.0231386;0.297584;-0.494807
0.803151;0.0367272;0.309694;-0.507631
0.789556;0.0507055;0.32143;-0.520301
0.775513;0.0649618;0.331939;-0.533082
0.761038;0.079311;0.341409;-0.545867
0.737727;0.101893;0.35073;-0.567772
0.722593;0.115749;0.35513;-0.581674
0.707419;0.128861;0.356851;-0.596331
0.690049;0.142968;0.355983;-0.613733
0.665869;0.160619;0.351706;-0.638062
0.649574;0.171471;0.347375;-0.654203
0.632748;0.181985;0.342359;-0.6703
0.615102;0.192086;0.336689;-0.686581
0.574894;0.212831;0.325343;-0.719967
0.551193;0.223884;0.31947;-0.737564
0.52937;0.233523;0.314422;-0.752578
0.506087;0.24301;0.310257;-0.767178
0.478143;0.253071;0.306516;-0.783187
0.452612;0.26141;0.303543;-0.796661
0.42042;0.270101;0.300958;-0.81223
0.386753;0.277258;0.299037;-0.82712
0.357816;0.281403;0.29806;-0.839011
0.328298;0.284587;0.297142;-0.850257
0.2917;0.286203;0.296577;-0.863158
0.260527;0.285612;0.296295;-0.873362
0.228864;0.284012;0.295961;-0.882817
0.192119;0.280653;0.295722;-0.892677
0.159082;0.276303;0.295751;-0.900489
0.119018;0.269494;0.296021;-0.908614
0.0854326;0.263054;0.296362;-0.914152
0.0516093;0.255444;0.297316;-0.918525
0.010899;0.244833;0.299456;-0.922098
-0.0252032;0.234587;0.301551;-0.923797
-0.0586743;0.224082;0.304173;-0.924026
-0.0958965;0.211328;0.307524;-0.922807
-0.128193;0.199797;0.310304;-0.920521
-0.169602;0.184385;0.314102;-0.915739
-0.206023;0.170625;0.317067;-0.909895
-0.235128;0.15962;0.319204;-0.904071
-0.26298;0.149513;0.320803;-0.897537
-0.289973;0.139729;0.321947;-0.89036
-0.315456;0.130533;0.322372;-0.882907
-0.34881;0.118065;0.321806;-0.872258
-0.373632;0.107791;0.320656;-0.86369
-0.394443;0.098578;0.319419;-0.855961
-0.413278;0.088804;0.317716;-0.848747
-0.433557;0.0764733;0.315038;-0.840792
-0.449399;0.0660206;0.31242;-0.834311
-0.463442;0.0554699;0.30888;-0.828696
-0.475781;0.0449911;0.30441;-0.82398
-0.487272;0.0348067;0.299512;-0.819541
-0.499967;0.0231312;0.292194;-0.814936
-0.509864;0.0144989;0.28494;-0.811565
-0.518951;0.0082456;0.277018;-0.80863
-0.525522;0.00598006;0.27046;-0.806624
-0.532812;0.00517102;0.262721;-0.804402
-0.53806;0.00807214;0.256531;-0.802882
-0.542462;0.0146336;0.250761;-0.801648
-0.546407;0.0227354;0.245191;-0.800502
-0.547312;0.0724984;0.231851;-0.800899
-0.545537;0.0869852;0.227571;-0.801894
-0.542528;0.0971812;0.224371;-0.803665
-0.538643;0.106067;0.221064;-0.806067
-0.532071;0.113635;0.217688;-0.810309
-0.524;0.119103;0.215732;-0.81529
-0.515559;0.122016;0.214177;-0.820634
-0.507129;0.123713;0.212312;-0.826098
-0.497743;0.123901;0.208706;-0.832672
-0.487911;0.123538;0.204038;-0.839672
-0.474844;0.123037;0.196166;-0.849061
-0.464658;0.123874;0.189211;-0.856123
-0.454505;0.126327;0.180352;-0.863099
-0.444218;0.129199;0.170237;-0.870056
-0.43378;0.133284;0.158175;-0.876955
-0.421279;0.139778;0.142317;-0.884721
-0.410791;0.145255;0.129162;-0.890769
-0.398357;0.152434;0.114286;-0.897226
-0.388177;0.158439;0.102795;-0.902025
-0.375362;0.165005;0.0900595;-0.907616
-0.363685;0.169658;0.0803024;-0.912415
-0.354162;0.17255;0.073617;-0.916175
-0.345053;0.173898;0.068918;-0.919754
-0.33645;0.174382;0.0651441;-0.923119
-0.32691;0.173151;0.0614289;-0.927025
-0.319975;0.170785;0.0580211;-0.930098
-0.313429;0.168043;0.0542628;-0.933048
-0.307119;0.164431;0.0489411;-0.93608
-0.301588;0.160555;0.0418935;-0.938889
-0.297732;0.157757;0.0338055;-0.940918
-0.294434;0.155592;0.0254409;-0.942577
-0.292062;0.154575;0.0157696;-0.943694
-0.29037;0.155049;0.00521396;-0.944255
-0.288779;0.156443;-0.00551565;-0.944512
-0.287679;0.159648;-0.0185536;-0.944144
-0.286958;0.164762;-0.0326499;-0.943102
-0.287091;0.169663;-0.0439941;-0.941731
-0.287886;0.173906;-0.053268;-0.940234
-0.289786;0.178495;-0.0636476;-0.938143
-0.292127;0.182524;-0.0737639;-0.935898
-0.294964;0.184846;-0.0814824;-0.93391
-0.298675;0.185778;-0.0888766;-0.931869
-0.302878;0.186074;-0.0961579;-0.929729
-0.308847;0.185125;-0.105029;-0.92699
-0.314507;0.183239;-0.11276;-0.924551
-0.321265;0.180601;-0.121721;-0.921605
-0.33578;0.174875;-0.138636;-0.915123
-0.343361;0.172247;-0.146897;-0.911513
-0.353249;0.169438;-0.15652;-0.906646
-0.362239;0.167004;-0.164471;-0.902132
-0.374099;0.163756;-0.173327;-0.89621
-0.384458;0.160681;-0.180318;-0.890988
-0.398187;0.155736;-0.187585;-0.884311
-0.410946;0.150416;-0.192471;-0.878324
-0.426135;0.143823;-0.197217;-0.871108
-0.440769;0.137195;-0.200253;-0.864175
-0.456597;0.130398;-0.20217;-0.856529
-0.476748;0.123386;-0.203341;-0.84625
-0.493747;0.118109;-0.204004;-0.837046
-0.511196;0.11492;-0.204133;-0.826923
-0.561897;0.12228;-0.199593;-0.793399
-0.583748;0.128666;-0.195612;-0.777444
-0.604826;0.137653;-0.18953;-0.761128
-0.627653;0.148495;-0.180605;-0.742551
-0.646662;0.157483;-0.172006;-0.726252
-0.666335;0.166179;-0.161215;-0.708797
-0.692059;0.175372;-0.144952;-0.685046
-0.712938;0.17996;-0.130686;-0.665023
-0.733779;0.183011;-0.115783;-0.643949
-0.755217;0.182808;-0.0998722;-0.621493
-0.77652;0.180718;-0.0834675;-0.597821
-0.803618;0.174303;-0.0620515;-0.565656
-0.824816;0.166528;-0.0446226;-0.538476
-0.849624;0.154794;-0.0234519;-0.503615
-0.869211;0.143701;-0.0058792;-0.473062
-0.891263;0.129292;0.015088;-0.434403
-0.908113;0.116682;0.0319579;-0.400867
-0.923434;0.103432;0.0479461;-0.366431
-0.93706;0.090104;0.0628452;-0.331435
-0.948798;0.0767417;0.076278;-0.296773
-0.960977;0.0594636;0.0911619;-0.254315
-0.968822;0.046865;0.0994873;-0.222012
-0.975452;0.0376744;0.10544;-0.18962
-0.980904;0.0283729;0.111174;-0.157045
-0.986227;0.0115341;0.117607;-0.115724
-0.988714;-0.00157817;0.121718;-0.0873269
-0.990138;-0.0171017;0.124488;-0.0619461
-0.990637;-0.0336904;0.126701;-0.0380889
-0.990162;-0.0548552;0.127888;-0.0146559
-0.988643;-0.0788614;0.127743;0.006929
-0.98676;-0.0990042;0.126524;0.0222335
-0.982103;-0.136037;0.121559;0.046805
-0.97867;-0.157054;0.117754;0.0606113
-0.976043;-0.171078;0.114707;0.0701016
-0.973698;-0.182597;0.110453;0.0798203
-0.972502;-0.187747;0.10592;0.0881547
-0.972591;-0.18656;0.102018;0.094095
-0.973911;-0.178863;0.0977014;0.099802
-0.975493;-0.169436;0.0940061;0.104244
-0.978276;-0.152355;0.0899358;0.108053
-0.981016;-0.134295;0.0868594;0.109671
-0.983658;-0.114833;0.0838635;0.110437
-0.986284;-0.0936404;0.0810761;0.1091
-0.989127;-0.0678127;0.0780987;0.104549
-0.991086;-0.0466965;0.075473;0.0993624
-0.992751;-0.0272798;0.0732396;0.0913041
-0.994468;-0.00599858;0.0708833;0.0772833
-0.995407;0.00824354;0.0692469;0.0655874
-0.99629;0.0231085;0.0679592;0.0474741
-0.996746;0.0330164;0.0669859;0.0303364
-0.996917;0.040547;0.066095;0.0120033
-0.996817;0.0438538;0.0660989;-0.00794888
-0.99611;0.0469249;0.0686459;-0.0291748
-0.994346;0.0531701;0.0730219;-0.0558262
-0.991831;0.0606303;0.0770182;-0.0816321
-0.988852;0.069856;0.0782317;-0.105696
-0.985196;0.0812127;0.0758855;-0.130515
-0.977861;0.104304;0.0671526;-0.168521
-0.968947;0.129851;0.0685947;-0.198937
-0.958975;0.153605;0.0624145;-0.229948
-0.948365;0.172858;0.047994;-0.261572
-0.918824;0.178209;-0.0275896;-0.35106
-0.9024;0.169244;-0.0651798;-0.390874
-0.880902;0.159197;-0.0968596;-0.435071
-0.864194;0.148229;-0.119214;-0.465816
-0.847359;0.130855;-0.139269;-0.495442
-0.830742;0.108229;-0.155557;-0.523409
-0.810772;0.0771398;-0.169495;-0.55495
-0.789872;0.0458055;-0.180008;-0.584466
-0.772612;0.0196966;-0.184132;-0.607271
-0.755451;-0.00508319;-0.18465;-0.628628
-0.734705;-0.0314161;-0.182205;-0.652704
-0.714398;-0.0543674;-0.179074;-0.674249
-0.696208;-0.0717938;-0.176133;-0.692183
-0.677573;-0.0878791;-0.173431;-0.709291
-0.658657;-0.102298;-0.171966;-0.72535
-0.616712;-0.134482;-0.175806;-0.755429
-0.597173;-0.149538;-0.178419;-0.767587
-0.578359;-0.165989;-0.181417;-0.777841
-0.560028;-0.182926;-0.184281;-0.786732
-0.539787;-0.205017;-0.185832;-0.795025
-0.529778;-0.219019;-0.184989;-0.798213
-0.522445;-0.231289;-0.183215;-0.799994
-0.518201;-0.243207;-0.179255;-0.800116
-0.515421;-0.254876;-0.17428;-0.799379
-0.515633;-0.267492;-0.166258;-0.796824
-0.518482;-0.275837;-0.158538;-0.793698
-0.522481;-0.282713;-0.150573;-0.790199
-0.528651;-0.286184;-0.142657;-0.786305
-0.537785;-0.285017;-0.134462;-0.781967
-0.552608;-0.275462;-0.1253;-0.77656
-0.566114;-0.261401;-0.119667;-0.77257
-0.578927;-0.244168;-0.116376;-0.769208
-0.592326;-0.224223;-0.113491;-0.765502
-0.610267;-0.194395;-0.110895;-0.759926
-0.627696;-0.163564;-0.110154;-0.753068
-0.646385;-0.128956;-0.110441;-0.743881
-0.666158;-0.0927215;-0.108454;-0.732035
-0.68947;-0.0521875;-0.102088;-0.715182
-0.715707;-0.00993597;-0.0924348;-0.692185
-0.736776;0.02289;-0.0814283;-0.670825
-0.758022;0.0507263;-0.0657526;-0.64692
-0.783226;0.077131;-0.0422653;-0.615485
-0.802917;0.0946232;-0.0202703;-0.588183
-0.825802;0.107722;0.00996276;-0.553487
-0.843826;0.111533;0.0377174;-0.523542
-0.860496;0.111611;0.065798;-0.492707
-0.878087;0.104748;0.0975505;-0.45659
-0.894903;0.0908745;0.130077;-0.417098
-0.907519;0.0744365;0.155042;-0.383184
-0.918754;0.0569369;0.177692;-0.347959
-0.928684;0.0374251;0.197655;-0.311573
-0.938392;0.0111183;0.21804;-0.267871
-0.94579;-0.0162983;0.234719;-0.223882
-0.949985;-0.0393649;0.246849;-0.187202
-0.953099;-0.0660113;0.256361;-0.14671
-0.954771;-0.0886702;0.26066;-0.112276
-0.95578;-0.113573;0.261464;-0.07227
-0.955499;-0.133038;0.260317;-0.0394605
-0.955046;-0.149474;0.255888;-0.00807046
-0.953984;-0.164;0.250005;0.022715
-0.953095;-0.174434;0.241779;0.052214
-0.953205;-0.167232;0.195466;0.158826
-0.952127;-0.162081;0.185255;0.181284
-0.950565;-0.151635;0.171985;0.209416
-0.949023;-0.142898;0.162595;0.229125
-0.947026;-0.129568;0.151414;0.251847
-0.94539;-0.117103;0.142981;0.26848
-0.943621;-0.104176;0.134865;0.283793
-0.942026;-0.0906567;0.12758;0.296802
-0.940711;-0.0764529;0.121225;0.307444
-0.939425;-0.0589576;0.114383;0.317681
-0.93841;-0.0440318;0.108759;0.324991
-0.937689;-0.0263984;0.102751;0.330886
-0.937409;-0.0101854;0.0972222;0.334228
-0.937241;0.00933846;0.0895628;0.336855
-0.937346;0.0277851;0.082512;0.337345
-0.939178;0.039276;0.0750945;0.33281
-0.941162;0.0504862;0.0682712;0.327116
-0.943476;0.0613638;0.0617754;0.3198
-0.945832;0.0717941;0.0544287;0.311907
-0.94931;0.0837018;0.0428887;0.299942
-0.952406;0.0915431;0.0325018;0.288941
-0.95607;0.0981669;0.0211432;0.275403
-0.959872;0.104532;0.0105166;0.260017
-0.9653;0.113115;0.00273506;0.23536
-0.969999;0.117974;-0.00351448;0.212538
-0.976206;0.119472;-0.0136322;0.180452
-0.981832;0.115426;-0.0248313;0.148545
-0.985651;0.110483;-0.0338605;0.12304
-0.989883;0.0996871;-0.0461637;0.0897937
-0.992507;0.0885364;-0.0557554;0.0631025
-0.994282;0.0813304;-0.0594401;0.035425
-0.995234;0.0750068;-0.0618509;0.00755451
-0.995405;0.06773;-0.0645974;-0.0201956
-0.994519;0.0581523;-0.0687912;-0.0530799
-0.99288;0.049896;-0.0725953;-0.0801905
-0.990455;0.0408059;-0.0771259;-0.106702
-0.986577;0.0291809;-0.0830864;-0.13752
-0.982041;0.0170367;-0.0888579;-0.16556
-0.977329;0.0063692;-0.0938995;-0.189658
-0.972143;-0.00536585;-0.098462;-0.212638
-0.966402;-0.0173717;-0.10276;-0.23496
-0.960315;-0.0301986;-0.106147;-0.256155
-0.952653;-0.0464372;-0.108685;-0.280148
-0.945824;-0.0601146;-0.110155;-0.299446
-0.938894;-0.0740609;-0.109908;-0.317668
-0.931832;-0.0884959;-0.108045;-0.334939
-0.923435;-0.105011;-0.105122;-0.353821
-0.903845;-0.146108;-0.0918153;-0.391517
-0.89585;-0.162007;-0.0864166;-0.404646
-0.888253;-0.176894;-0.0812373;-0.416071
-0.882485;-0.184996;-0.0795476;-0.425051
-0.876852;-0.193503;-0.0787489;-0.432996
-0.874823;-0.196726;-0.0816963;-0.435097
-0.874051;-0.198848;-0.0864067;-0.434774
-0.874384;-0.203888;-0.0916264;-0.430682
-0.875012;-0.212837;-0.093828;-0.424558
-0.876291;-0.22884;-0.0932;-0.413595
-0.877418;-0.244244;-0.0910636;-0.402728
-0.879293;-0.26626;-0.0851442;-0.385617
-0.882634;-0.286944;-0.0820627;-0.363162
-0.901704;-0.316708;-0.0967945;-0.277949
-0.909673;-0.327334;-0.0996913;-0.235389
-0.916488;-0.334727;-0.0989517;-0.195491
-0.923617;-0.340265;-0.0999597;-0.145465
-0.928161;-0.343552;-0.103736;-0.0986324
-0.931315;-0.344781;-0.110975;-0.0382589
-0.931366;-0.343991;-0.118342;0.0149011
-0.928531;-0.342005;-0.126721;0.0693128
-0.92224;-0.338883;-0.137244;0.125683
-0.9095;-0.333829;-0.152951;0.194867
-0.893771;-0.328175;-0.166671;0.256313
-0.874971;-0.322136;-0.179063;0.313991
-0.848355;-0.315079;-0.19395;0.378684
-0.820561;-0.308342;-0.20689;0.434513
-0.781948;-0.300269;-0.221137;0.499494
-0.745999;-0.293297;-0.23038;0.551714
-0.70697;-0.286069;-0.236893;0.601864
-0.664892;-0.27832;-0.241966;0.649546
-0.619449;-0.2704;-0.2464;0.694589
-0.56022;-0.260281;-0.252439;0.74477
-0.500867;-0.24942;-0.257715;0.787721
-0.434429;-0.235953;-0.264976;0.82788
-0.373493;-0.223976;-0.277425;0.856372
-0.311052;-0.209924;-0.289224;0.880641
-0.200727;-0.177775;-0.308156;0.912768
-0.135958;-0.157181;-0.317581;0.925176
-0.0689153;-0.13704;-0.328453;0.931981
-0.00298816;-0.115694;-0.335808;0.934793
0.073697;-0.0895628;-0.338746;0.933701
0.143348;-0.0655677;-0.335659;0.928701
0.203092;-0.0450332;-0.330067;0.92075
0.314258;-0.0100124;-0.309106;0.897549
0.376858;0.00615144;-0.298877;0.876706
0.428754;0.0179767;-0.289782;0.855496
0.473843;0.0275737;-0.280431;0.834309
0.516521;0.0364497;-0.270339;0.811661
0.555562;0.0443863;-0.259408;0.788726
0.597843;0.0528192;-0.245633;0.761221
0.634982;0.0601099;-0.232046;0.734397
0.66438;0.0655694;-0.219441;0.711439
0.690886;0.0700213;-0.206422;0.689321
0.715662;0.0737967;-0.193188;0.667129
0.742603;0.076688;-0.17712;0.641317
0.767058;0.077762;-0.161204;0.616108
0.785765;0.0769544;-0.148349;0.59552
0.803413;0.075231;-0.135964;0.574788
0.822134;0.0712067;-0.122393;0.551403
0.841685;0.0646073;-0.108058;0.525086
0.856252;0.057733;-0.0976208;0.503955
0.870093;0.0499438;-0.0877711;0.482431
0.883193;0.0408839;-0.0790412;0.460489
0.89789;0.0289168;-0.0699262;0.433668
0.909295;0.01847;-0.0629916;0.410943
0.919926;0.00783814;-0.0562324;0.387961
0.932068;-0.0044455;-0.0567153;0.357788
0.942641;-0.0170399;-0.0646799;0.327037
0.952614;-0.0310546;-0.0729582;0.293665
0.95974;-0.042506;-0.0795258;0.266023
0.967558;-0.0507872;-0.0796981;0.234307
0.973604;-0.0538127;-0.077729;0.207745
0.978603;-0.0580969;-0.0786571;0.181038
0.990076;-0.0430487;-0.07403;0.111426
0.992846;-0.0361847;-0.0737378;0.0866581
0.995061;-0.0241695;-0.0733099;0.0624183
0.996451;-0.00961048;-0.0762348;0.0343831
0.996001;0.0142084;-0.0881981;-0.000744137
0.99423;0.0325761;-0.0987639;-0.0262979
0.990582;0.0524944;-0.114745;-0.0531548
0.985077;0.0731286;-0.13312;-0.0809568
0.97716;0.0946534;-0.154968;-0.110383
0.964145;0.120052;-0.18476;-0.1479
0.950271;0.140648;-0.210785;-0.181032
0.931483;0.163364;-0.239866;-0.219356
0.912189;0.18187;-0.264337;-0.254875
0.886059;0.202205;-0.290579;-0.299293
0.861971;0.217935;-0.310192;-0.336589
0.81112;0.247379;-0.326669;-0.417343
0.777363;0.262975;-0.332159;-0.464996
0.750589;0.28229;-0.317653;-0.505988
0.715119;0.302331;-0.297676;-0.555508
0.681651;0.316347;-0.281875;-0.596509
0.625499;0.333159;-0.264052;-0.654242
0.583263;0.342649;-0.254066;-0.691264
0.536631;0.350886;-0.249659;-0.725656
0.475483;0.36024;-0.251502;-0.762161
0.420706;0.367656;-0.258487;-0.788048
0.363607;0.374236;-0.267224;-0.810141
0.305685;0.381353;-0.273185;-0.828551
0.214235;0.392264;-0.27972;-0.849699
0.15323;0.398108;-0.285092;-0.858343
0.0834883;0.404013;-0.291222;-0.86313
0.0221669;0.407585;-0.296001;-0.863578
-0.0382245;0.410264;-0.298983;-0.860716
-0.10915;0.412691;-0.299057;-0.853427
-0.166903;0.413558;-0.297205;-0.844264
-0.222626;0.414167;-0.291363;-0.833074
-0.27632;0.414049;-0.283139;-0.819782
-0.335647;0.416024;-0.261227;-0.803757
-0.38245;0.417083;-0.2391;-0.789053
-0.438366;0.417844;-0.206768;-0.768433
-0.478055;0.416759;-0.18337;-0.7511
-0.519058;0.414112;-0.161226;-0.730134
-0.565779;0.410051;-0.139262;-0.701683
-0.602509;0.406579;-0.122282;-0.675813
-0.636596;0.404748;-0.108737;-0.64738
-0.668871;0.403258;-0.100673;-0.616327
-0.699615;0.401346;-0.0955679;-0.583376
-0.736084;0.398442;-0.0961208;-0.538688
-0.762557;0.395174;-0.10124;-0.502091
-0.786937;0.391599;-0.107458;-0.464578
-0.813261;0.385935;-0.11659;-0.419604
-0.834059;0.380005;-0.123392;-0.380416
-0.852026;0.372896;-0.1289;-0.344072
-0.868814;0.363371;-0.131588;-0.30953
-0.884917;0.351018;-0.130686;-0.27682
-0.90016;0.337115;-0.127545;-0.244534
-0.917821;0.318974;-0.117909;-0.204837
-0.932677;0.30246;-0.103862;-0.166867
-0.943002;0.291295;-0.089094;-0.134
-0.951485;0.281571;-0.0734197;-0.100016
-0.958722;0.27421;-0.0524924;-0.0538966
-0.96192;0.271141;-0.0337971;-0.00708156
-0.950096;0.270085;-0.00943533;0.155828
-0.943241;0.267169;-0.00755156;0.197131
-0.934126;0.262982;-0.00750118;0.241233
-0.920352;0.255117;-0.0115791;0.296198
-0.908203;0.246492;-0.0170785;0.337812
-0.894697;0.236555;-0.0234254;0.378168
-0.88072;0.224301;-0.0302427;0.416061
-0.863584;0.207086;-0.037447;0.458188
-0.848376;0.191823;-0.0429199;0.491549
-0.833218;0.175728;-0.0466276;0.5222
-0.815156;0.15602;-0.0485704;0.555715
-0.798181;0.137752;-0.0474913;0.584531
-0.780434;0.119878;-0.0431963;0.612117
-0.765303;0.105647;-0.0385596;0.633768
-0.750472;0.0932088;-0.0320564;0.653511
-0.735453;0.0818579;-0.0249286;0.672151
-0.717506;0.0715446;-0.0162741;0.692677
-0.697186;0.0648237;-0.00817923;0.713907
-0.681616;0.0631971;-0.00453515;0.728962
-0.666252;0.0644051;-0.00337697;0.742933
-0.64887;0.0672842;-0.00340398;0.757911
-0.629995;0.0737917;-0.0083561;0.77304
-0.606461;0.0809144;-0.0236363;0.790632
-0.591294;0.0834375;-0.0352422;0.801353
-0.575781;0.084198;-0.0480897;0.811834
-0.562218;0.0816512;-0.0595763;0.820789
