-0.0498007;-0.503391;-0.841064;0.19165
0.110669;0.0111883;-0.97717;0.181016
0.248442;0.602724;-0.75024;0.110181
0.281014;0.917977;-0.279825;0.00690012
0.182026;0.879393;0.422339;-0.123141
-0.0183705;0.363714;0.911247;-0.192361
-0.168579;-0.214358;0.945476;-0.178063
-0.246533;-0.806762;0.531189;-0.078702
-0.19652;-0.975332;-0.089471;0.0458606
-0.0450885;-0.713044;-0.679074;0.168502
0.119919;-0.100487;-0.959975;0.232316
0.216448;0.57057;-0.771508;0.179932
0.184518;0.978419;-0.0896854;-0.0245953
0.0771215;0.798358;0.561142;-0.20444
-0.0707528;0.127645;0.950897;-0.27294
-0.18969;-0.782563;0.584632;-0.09909
-0.137976;-0.95308;-0.224586;0.148871
-0.0151148;-0.547575;-0.789403;0.277083
0.114218;0.140858;-0.946681;0.266286
0.172706;0.758429;-0.616192;0.123554
0.134126;0.986817;0.0264585;-0.0866178
0.0160172;0.656956;0.701923;-0.274693
-0.0893983;-0.0624867;0.951314;-0.288278
-0.144447;-0.668265;0.716811;-0.136888
-0.146152;-0.972027;0.166584;0.0777959
-0.0965365;-0.853989;-0.451849;0.239199
0.0330564;-0.304972;-0.907738;0.286201
0.163302;0.404725;-0.873503;0.215691
0.208749;0.863811;-0.45205;0.0768453
0.140665;0.971459;0.167923;-0.0910141
-0.0074612;0.660926;0.715537;-0.226116
-0.184355;-0.0487706;0.944221;-0.268481
-0.248186;-0.641231;0.701111;-0.188865
-0.195441;-0.962091;0.186689;-0.0364872
-0.0704494;-0.911531;-0.382342;0.134023
0.0536007;-0.428245;-0.869785;0.239179
0.127759;0.0524192;-0.966429;0.216669
0.201127;0.512574;-0.825297;0.125306
0.228684;0.917845;-0.324441;-0.00131534
0.162644;0.965768;0.176496;-0.0984332
-0.0173471;0.648831;0.73771;-0.185745
-0.154301;0.154775;0.953547;-0.207327
-0.221259;-0.375589;0.886452;-0.1555
-0.220961;-0.789981;0.570107;-0.0456497
-0.174667;-0.972642;0.110818;0.105728
-0.109372;-0.866124;-0.425318;0.238689
-0.0411541;-0.555483;-0.781705;0.280502
0.0261356;-0.141745;-0.965074;0.218765
0.0950821;0.287007;-0.948408;0.0954373
0.194726;0.730611;-0.64516;-0.109809
0.233373;0.901363;-0.281147;-0.232462
0.216988;0.885267;0.258627;-0.319892
-0.0681269;0.322264;0.895588;-0.299044
-0.206839;-0.0989779;0.952075;-0.202421
-0.303967;-0.561982;0.767579;-0.0510114
-0.32559;-0.83457;0.432004;0.104191
-0.282849;-0.92785;0.00225444;0.243074
-0.168581;-0.779966;-0.498282;0.339042
-0.0355587;-0.464762;-0.816866;0.339797
0.181248;0.336285;-0.915972;0.122706
0.259498;0.722342;-0.637145;-0.0702014
0.273417;0.901331;-0.254715;-0.219011
0.22164;0.896715;0.19112;-0.33204
0.118896;0.699186;0.596317;-0.376043
-0.032433;0.288898;0.898212;-0.329698
-0.155751;-0.131863;0.953594;-0.221388
-0.250207;-0.581995;0.771721;-0.055905
-0.27426;-0.844934;0.449293;0.0948931
-0.236526;-0.943959;-0.0231234;0.229047
-0.145118;-0.842654;-0.423174;0.299665
-0.00144004;-0.537161;-0.777239;0.327651
0.123473;-0.181763;-0.931141;0.291019
0.223114;0.193199;-0.930579;0.216603
0.28391;0.592209;-0.748794;0.089392
0.297545;0.829326;-0.472186;-0.0269546
0.267262;0.950002;-0.0735734;-0.143718
0.199602;0.915838;0.273244;-0.21619
0.105776;0.76812;0.578406;-0.253476
-0.0270009;0.498145;0.82702;-0.259155
-0.138973;0.225066;0.933572;-0.241817
-0.23647;-0.0686933;0.948135;-0.201008
-0.314795;-0.393735;0.854791;-0.123326
-0.35578;-0.605509;0.710385;-0.0461772
-0.369172;-0.790048;0.487793;0.039921
-0.342014;-0.891338;0.282296;0.0940828
-0.280162;-0.94672;0.0565721;0.148423
-0.172519;-0.944637;-0.186624;0.207532
0.0134236;-0.832543;-0.472635;0.288632
0.172485;-0.644219;-0.659166;0.347464
0.296475;-0.331434;-0.788061;0.425693
0.339987;0.0530161;-0.818167;0.460653
0.206934;0.401578;-0.791563;0.411511
-0.0840979;0.64584;-0.736107;0.184295
-0.239738;0.723512;-0.646384;-0.0352724
-0.36267;0.747425;-0.494187;-0.256137
-0.433555;0.734336;-0.322956;-0.410463
-0.46121;0.708702;-0.218473;-0.487131
-0.478015;0.678423;-0.143183;-0.539206
-0.485459;0.670803;-0.148756;-0.540579
-0.492424;0.675349;-0.19566;-0.512971
-0.503518;0.679707;-0.244641;-0.47394
-0.529295;0.677868;-0.284369;-0.423645
-0.55532;0.66515;-0.301403;-0.397934
-0.584215;0.643132;-0.278156;-0.409515
-0.603926;0.621406;-0.243767;-0.435552
-0.601771;0.561877;-0.0552973;-0.564896
-0.565053;0.516863;0.0809468;-0.637977
-0.513826;0.475013;0.19388;-0.687573
-0.45188;0.440187;0.306579;-0.712776
-0.38711;0.40411;0.434591;-0.705671
-0.362587;0.369413;0.546668;-0.658194
-0.364566;0.349418;0.642231;-0.576661
-0.349339;0.359869;0.810753;-0.301888
-0.329791;0.365485;0.85913;-0.139835
-0.296416;0.377232;0.876505;0.0396602
-0.274183;0.383158;0.871452;0.136327
-0.219526;0.377257;0.864556;0.249056
-0.173467;0.372171;0.852328;0.323937
-0.106149;0.377176;0.834528;0.387342
-0.0473026;0.400455;0.808121;0.429347
0.00575144;0.457616;0.7493;0.478649
0.032944;0.5102;0.685994;0.517709
0.0233656;0.571261;0.602081;0.557327
-0.0129614;0.627044;0.503391;0.594344
-0.0597281;0.67453;0.395151;0.620723
-0.152249;0.722247;0.226128;0.635646
-0.223332;0.73714;0.0902701;0.631346
-0.305;0.734443;-0.0876791;0.5999
-0.369223;0.704747;-0.243498;0.55472
-0.423082;0.646358;-0.395045;0.497154
-0.465119;0.550368;-0.545606;0.427871
-0.472481;0.441672;-0.658776;0.38432
-0.460651;0.319592;-0.753171;0.344086
-0.42222;0.204636;-0.82261;0.321195
-0.365634;0.097229;-0.876748;0.296937
-0.256726;-0.0314189;-0.93291;0.250568
-0.135063;-0.138459;-0.965089;0.17661
-0.0294732;-0.232982;-0.968525;0.0825199
0.0691918;-0.322661;-0.94366;-0.0246568
0.162118;-0.416612;-0.87893;-0.166234
0.215334;-0.478342;-0.801997;-0.285694
0.250915;-0.529093;-0.709492;-0.392076
0.26492;-0.573427;-0.616097;-0.470556
0.266584;-0.604324;-0.545449;-0.515957
0.252112;-0.63073;-0.507643;-0.530017
0.248413;-0.649786;-0.485913;-0.52911
0.268613;-0.67937;-0.466432;-0.498743
0.318086;-0.711844;-0.446809;-0.438704
0.366449;-0.724757;-0.441781;-0.381146
0.508456;-0.645549;-0.543917;-0.169981
0.565458;-0.579783;-0.583293;-0.0622766
0.622838;-0.477626;-0.61793;0.0459238
0.668203;-0.332496;-0.649449;0.145493
0.69504;-0.111838;-0.66506;0.249214
0.69217;0.0658156;-0.645689;0.31568
0.670814;0.22935;-0.607906;0.357571
0.634156;0.378785;-0.555137;0.382349
0.590588;0.500517;-0.50023;0.38789
0.522126;0.617942;-0.443613;0.385668
0.486636;0.676575;-0.402967;0.378219
0.458144;0.730501;-0.357412;0.358789
0.443869;0.771693;-0.311084;0.332712
0.43003;0.808114;-0.262159;0.305448
0.406958;0.845629;-0.204601;0.278272
0.381084;0.875033;-0.150781;0.257598
0.333886;0.910387;-0.0855281;0.228913
0.272902;0.943045;-0.0148443;0.189658
0.143218;0.976596;0.138917;0.080315
0.0405818;0.967055;0.251151;-0.00901182
-0.0924084;0.902593;0.399729;-0.130396
-0.223622;0.765873;0.552062;-0.242197
-0.325756;0.605183;0.659811;-0.303786
-0.517126;0.0404611;0.839297;-0.162864
-0.547009;-0.148122;0.820837;-0.071187
-0.56082;-0.3206;0.762593;0.0338919
-0.565275;-0.460599;0.666319;0.155987
-0.563637;-0.554702;0.541246;0.285782
-0.545439;-0.623291;0.36288;0.426992
-0.523957;-0.639452;0.202626;0.524893
-0.475742;-0.629478;0.0100223;0.614269
-0.376458;-0.59645;-0.165375;0.689331
-0.259157;-0.544088;-0.307946;0.73619
-0.127659;-0.473579;-0.409486;0.769251
0.00936331;-0.382028;-0.481982;0.788454
0.143202;-0.27174;-0.535667;0.786582
0.267852;-0.145754;-0.570689;0.762447
0.394962;0.0199657;-0.595033;0.699673
0.483944;0.146493;-0.595263;0.6245
0.564175;0.274193;-0.575436;0.524784
0.6122;0.364927;-0.54596;0.440417
0.646957;0.448611;-0.508691;0.348465
0.670175;0.522491;-0.471789;0.235125
0.678581;0.558071;-0.451194;0.156551
0.670214;0.574141;-0.469816;0.0211712
0.653462;0.576917;-0.488152;-0.0431529
0.617385;0.583422;-0.515481;-0.112848
0.556732;0.588569;-0.556335;-0.184739
0.49961;0.587173;-0.588252;-0.244086
0.447745;0.571038;-0.61947;-0.299495
0.403509;0.538587;-0.650155;-0.352706
0.35979;0.490034;-0.682325;-0.406017
0.330643;0.454512;-0.706148;-0.430638
0.281358;0.430712;-0.738087;-0.436523
0.238361;0.413561;-0.767396;-0.428082
0.171172;0.394803;-0.80126;-0.415708
0.0869648;0.353038;-0.841642;-0.399299
0.0120121;0.308137;-0.862642;-0.400943
-0.0574411;0.259623;-0.875089;-0.40437
-0.120529;0.217456;-0.878974;-0.406929
-0.179529;0.18302;-0.878085;-0.404029
-0.23751;0.159238;-0.878727;-0.382193
-0.268397;0.151117;-0.88749;-0.342766
-0.29272;0.146893;-0.899863;-0.28807
-0.324607;0.156971;-0.913874;-0.186615
-0.353322;0.154478;-0.919485;-0.0764755
-0.386772;0.132609;-0.912581;0.00432162
-0.424779;0.103006;-0.896643;0.0706029
-0.480305;0.0748817;-0.86867;0.0954585
-0.549175;0.0313004;-0.833505;0.0519229
-0.628864;-0.0265402;-0.775918;-0.0421451
-0.682863;-0.0668665;-0.71081;-0.154841
-0.718266;-0.0940099;-0.645157;-0.24296
-0.742804;-0.127327;-0.57309;-0.321866
-0.747445;-0.194068;-0.540143;-0.334528
-0.73317;-0.256179;-0.538613;-0.326696
-0.708403;-0.315164;-0.541907;-0.324305
-0.668332;-0.391322;-0.541029;-0.327852
-0.632535;-0.451434;-0.535165;-0.331219
-0.592424;-0.516027;-0.517864;-0.338476
-0.541551;-0.593787;-0.477803;-0.354745
-0.500919;-0.65583;-0.429308;-0.366962
-0.462958;-0.720948;-0.344309;-0.383868
-0.444126;-0.762194;-0.250168;-0.399035
-0.377564;-0.793513;0.0518391;-0.474443
-0.323571;-0.785;0.171736;-0.499583
-0.276706;-0.762919;0.249207;-0.528473
-0.220172;-0.740228;0.314858;-0.551771
-0.0888182;-0.688203;0.435331;-0.573563
-0.0300843;-0.663743;0.483274;-0.570075
0.0261297;-0.63466;0.53176;-0.560139
0.0877531;-0.598211;0.587221;-0.538158
0.133529;-0.569229;0.628806;-0.512592
0.165743;-0.536467;0.671861;-0.483047
0.192055;-0.500122;0.722148;-0.437601
0.205914;-0.460533;0.766942;-0.396621
0.212482;-0.406392;0.822498;-0.336444
0.226802;-0.372952;0.853019;-0.286053
0.252863;-0.347996;0.872432;-0.231996
0.284687;-0.311916;0.89331;-0.153815
0.311292;-0.271848;0.908895;-0.0557293
0.326064;-0.255488;0.909896;0.0222975
0.339707;-0.244831;0.903135;0.0948894
0.338932;-0.24395;0.896213;0.149719
0.332728;-0.26224;0.885778;0.189527
0.324269;-0.284717;0.877814;0.207914
0.313606;-0.306788;0.870977;0.221203
0.303491;-0.324953;0.865974;0.228885
0.282621;-0.330251;0.870631;0.23035
0.260407;-0.33312;0.877585;0.225972
0.244351;-0.334959;0.883348;0.218612
0.233544;-0.327713;0.892298;0.204611
0.232704;-0.316692;0.899897;0.189053
0.25365;-0.296372;0.905198;0.168648
0.287459;-0.279982;0.902553;0.15613
0.325309;-0.265289;0.895816;0.145975
0.368002;-0.258901;0.881263;0.144637
0.417383;-0.257848;0.857329;0.155865
0.456057;-0.255743;0.831211;0.188935
0.476058;-0.258416;0.809405;0.226833
0.493769;-0.259896;0.784785;0.269737
0.507295;-0.260958;0.754593;0.324257
0.516439;-0.259934;0.720241;0.383376
0.530635;-0.252057;0.664472;0.46192
0.534052;-0.233041;0.604249;0.543473
0.510348;-0.197134;0.528771;0.64891
0.459663;-0.143778;0.417197;0.770704
0.394994;-0.0887628;0.307487;0.861135
0.285716;0.00056369;0.168874;0.943317
0.125035;0.0959293;0.0335338;0.986934
-0.0238503;0.1844;-0.0786099;0.979412
-0.205364;0.266102;-0.17621;0.925184
-0.430177;0.34407;-0.241014;0.799047
-0.620901;0.371855;-0.242314;0.646135
-0.934188;0.287144;-0.12637;0.169916
-0.963701;0.167489;-0.0351554;-0.20492
-0.855745;0.060077;0.034419;-0.512745
-0.585065;-0.0585339;0.101751;-0.802446
-0.261785;-0.110226;0.136037;-0.949112
0.0930015;-0.109056;0.152395;-0.977872
0.486249;-0.0533999;0.14706;-0.8597
0.752395;0.0081691;0.12406;-0.646873
0.964074;0.120486;0.0595939;-0.229114
0.831779;0.268494;-0.0895886;0.477524
0.629481;0.302543;-0.14499;0.700857
0.374089;0.315395;-0.185683;0.852118
0.0466086;0.320718;-0.216275;0.920974
-0.223896;0.309407;-0.230083;0.895098
-0.47624;0.278486;-0.234758;0.800331
-0.692545;0.236469;-0.236914;0.639011
-0.848892;0.18419;-0.227837;0.43994
-0.975675;0.0816171;-0.189275;0.0746438
-0.970223;0.00407182;-0.156531;-0.184793
-0.918203;-0.0574657;-0.130077;-0.369705
-0.834679;-0.115378;-0.101542;-0.528856
-0.731561;-0.167105;-0.0781321;-0.656346
-0.594711;-0.222905;-0.049887;-0.770807
-0.464047;-0.266939;-0.0260621;-0.84423
-0.321493;-0.303368;0.000112225;-0.897
-0.186974;-0.329065;0.0238592;-0.925304
-0.062078;-0.348756;0.0444736;-0.934098
0.0800775;-0.366969;0.0671206;-0.924347
0.19262;-0.3686;0.0931108;-0.904634
0.265154;-0.370528;0.11792;-0.882325
0.332108;-0.366808;0.148031;-0.856296
0.408328;-0.364874;0.201782;-0.812046
0.451735;-0.37063;0.24927;-0.772291
0.483594;-0.389973;0.295904;-0.725602
0.511945;-0.40787;0.343654;-0.673391
0.535025;-0.428168;0.383129;-0.61938
0.559127;-0.441527;0.421959;-0.560698
0.574738;-0.455511;0.437181;-0.520633
0.585494;-0.463133;0.431008;-0.506889
0.595303;-0.456845;0.408601;-0.519569
0.60392;-0.438638;0.395151;-0.535475
0.612606;-0.404633;0.382134;-0.561212
0.609745;-0.379504;0.360549;-0.595141
0.597923;-0.359726;0.329385;-0.636074
0.486477;-0.339692;0.23466;-0.76999
0.408537;-0.331009;0.178364;-0.831695
0.290313;-0.320183;0.100988;-0.896104
0.168936;-0.31826;0.0236304;-0.93253
0.0289044;-0.325663;-0.0516867;-0.94363
-0.118638;-0.32946;-0.118961;-0.929101
-0.320088;-0.32795;-0.175772;-0.871261
-0.446814;-0.312719;-0.186374;-0.817208
-0.574705;-0.286079;-0.185188;-0.744029
-0.717052;-0.244069;-0.177937;-0.628176
-0.827749;-0.198747;-0.168499;-0.49693
-0.928198;-0.147559;-0.162548;-0.300422
-0.972705;-0.120845;-0.167185;-0.106257
-0.974721;-0.100966;-0.170149;0.103795
-0.919436;-0.0982238;-0.172843;0.339287
-0.746087;-0.0980626;-0.156424;0.639742
-0.487207;-0.0899102;-0.124666;0.859654
-0.169086;-0.0600918;-0.086564;0.979952
0.162474;-0.0275977;-0.0481176;0.985152
0.427747;0.00307328;-0.0375691;0.903112
0.692453;0.0393112;-0.0553314;0.718264
0.856715;0.0530608;-0.0726017;0.507891
0.959712;0.0477382;-0.0879971;0.262546
0.994524;0.041092;-0.0955317;-0.0103755
0.924275;0.0448511;-0.0942705;-0.367174
0.75656;0.049867;-0.0866204;-0.64624
0.215591;0.0328191;-0.0907908;-0.9717
-0.07072;-0.00394779;-0.0742272;-0.994723
-0.334024;-0.0478609;-0.0359371;-0.940663
-0.536457;-0.0884451;0.00422493;-0.83927
-0.732972;-0.129768;0.0527167;-0.665682
-0.8526;-0.145429;0.0875375;-0.494228
-0.932707;-0.136988;0.115392;-0.313013
-0.975281;-0.111702;0.136763;-0.132834
-0.987132;-0.0576202;0.139321;0.0532935
-0.964859;0.00612323;0.126481;0.230245
-0.925754;0.0511096;0.107414;0.35893
-0.871624;0.0891178;0.0882908;0.473851
-0.81381;0.104431;0.0711453;0.567226
-0.731883;0.089196;0.0648487;0.672447
-0.664971;0.0760148;0.0789157;0.738788
-0.596666;0.0517407;0.111343;0.793042
-0.52554;0.0313412;0.161105;0.834788
-0.453281;0.0167757;0.214434;0.865028
-0.310137;0.0388879;0.336741;0.888205
-0.25501;0.0475446;0.3819;0.887052
-0.207235;0.0512606;0.426886;0.878746
-0.169395;0.0466077;0.468776;0.865668
-0.136196;0.0387713;0.505974;0.850845
-0.112562;0.0307603;0.544077;0.830881
-0.111491;0.031823;0.561442;0.819353
-0.123952;0.0333957;0.576911;0.806657
-0.136865;0.0331718;0.593138;0.792688
-0.147078;0.0310058;0.619835;0.770202
-0.147881;0.0351792;0.641138;0.752221
-0.144334;0.0429096;0.661169;0.734971
-0.125321;0.0572413;0.673727;0.726023
-0.101991;0.0917464;0.673061;0.726752
-0.0803049;0.145092;0.655087;0.73713
-0.0594;0.192664;0.637192;0.743867
-0.0325237;0.237932;0.611735;0.753731
-0.0055498;0.275586;0.585849;0.762104
-0.00189322;0.30001;0.568565;0.765979
0.00292335;0.324544;0.552456;0.76776
0.00488219;0.332527;0.553371;0.763664
6.56916e-05;0.334544;0.566133;0.753375
-0.0103092;0.335632;0.583534;0.739414
-0.0210676;0.332148;0.612911;0.71664
-0.0279337;0.331467;0.65352;0.679898
-0.0264957;0.338756;0.691362;0.637622
-0.0163223;0.348041;0.718783;0.601624
0.00836237;0.371069;0.732382;0.570836
0.0301716;0.407459;0.719045;0.562176
0.0590303;0.477809;0.667787;0.567692
0.0892814;0.526903;0.622957;0.57125
0.122915;0.571874;0.575116;0.571921
0.150627;0.61207;0.525986;0.570982
0.16913;0.649695;0.469508;0.573458
0.16831;0.682428;0.421788;0.572764
0.159607;0.707045;0.385288;0.571109
0.132348;0.731778;0.357652;0.564863
0.0981226;0.754498;0.335334;0.555568
0.0231963;0.790745;0.327774;0.516476
-0.0258409;0.81711;0.313996;0.482773
-0.0604816;0.838689;0.286879;0.458958
-0.0951992;0.859936;0.252774;0.433074
-0.204008;0.894785;0.124366;0.377193
-0.234674;0.90337;0.0796522;0.350009
-0.267962;0.914731;0.00348585;0.302408
-0.277085;0.919554;-0.035295;0.276404
-0.282056;0.92359;-0.0741838;0.248842
-0.286981;0.925028;-0.12146;0.217284
-0.296097;0.922619;-0.156016;0.191729
-0.313908;0.915763;-0.187978;0.165845
-0.329809;0.908726;-0.209727;0.146485
-0.358195;0.896816;-0.226087;0.127683
-0.39601;0.88084;-0.235663;0.108448
-0.428735;0.863226;-0.24782;0.0980443
-0.460787;0.843489;-0.261842;0.0874135
-0.490552;0.823398;-0.276167;0.0714581
-0.518932;0.802181;-0.2904;0.0536838
-0.547245;0.780569;-0.300774;0.0277614
-0.567183;0.766036;-0.302474;-0.00118716
-0.585316;0.749614;-0.307087;-0.0343878
-0.603067;0.72648;-0.319068;-0.0820553
-0.612;0.710385;-0.328432;-0.113763
-0.617027;0.690653;-0.343752;-0.155279
-0.617753;0.674974;-0.350982;-0.199003
-0.614266;0.660223;-0.358094;-0.241974
-0.61359;0.644375;-0.358096;-0.282942
-0.616439;0.623516;-0.359454;-0.319412
-0.629784;0.59093;-0.367675;-0.344948
-0.655021;0.553743;-0.371324;-0.355577
-0.675765;0.517793;-0.380923;-0.360736
-0.693293;0.47856;-0.394443;-0.367068
-0.709645;0.416075;-0.418072;-0.385359
-0.728009;0.367207;-0.419341;-0.399142
-0.73661;0.327836;-0.422079;-0.414461
-0.743777;0.29043;-0.421011;-0.430344
-0.745587;0.249751;-0.418525;-0.45449
-0.750249;0.2056;-0.401967;-0.482989
-0.753211;0.162629;-0.367058;-0.52105
-0.747852;0.126591;-0.333062;-0.560145
-0.727257;0.092608;-0.300379;-0.610158
-0.699784;0.0591285;-0.268021;-0.659523
-0.648557;0.0300288;-0.236495;-0.722871
-0.576906;0.00533554;-0.20166;-0.791507
-0.499661;-0.0149987;-0.174585;-0.848313
-0.413177;-0.0310921;-0.148237;-0.897966
-0.32022;-0.0493405;-0.131025;-0.93694
-0.18922;-0.0730427;-0.114329;-0.972517
-0.0532313;-0.109787;-0.08888;-0.988541
0.0682855;-0.144131;-0.0612526;-0.985298
0.197354;-0.179536;-0.031289;-0.963244
0.500866;-0.23022;0.0015719;-0.834344
0.629719;-0.244596;0.00950642;-0.737249
0.750828;-0.246976;0.00563966;-0.612559
0.870852;-0.243345;-0.00632509;-0.427036
0.939695;-0.234157;-0.0195285;-0.248519
0.970307;-0.23719;-0.0197916;0.043061
0.936706;-0.235358;-0.020525;0.258392
0.845708;-0.23999;-0.0235891;0.476053
0.63727;-0.235972;-0.0282902;0.733078
0.424517;-0.214388;-0.022204;0.879392
0.127339;-0.161378;0.00794023;0.978611
-0.126792;-0.0986945;0.0526021;0.985605
-0.655359;0.0543458;0.257463;0.708
-0.814425;0.119311;0.332009;0.460703
-0.893113;0.185407;0.377656;0.159217
-0.879235;0.233703;0.384696;-0.156003
-0.781358;0.256966;0.353655;-0.445395
-0.606981;0.248374;0.286849;-0.698285
-0.357177;0.208582;0.184211;-0.891619
-0.00979502;0.126132;0.0381825;-0.99123
0.287357;0.0306782;-0.0905136;-0.953043
0.564226;-0.0715939;-0.211063;-0.794969
0.80537;-0.169011;-0.318655;-0.470398
0.899531;-0.222127;-0.357103;-0.118241
0.857549;-0.244438;-0.319618;0.320473
0.570865;-0.23411;-0.16335;0.76982
0.2712;-0.210225;-0.0326404;0.938718
-0.0949461;-0.1742;0.0983772;0.975172
-0.449588;-0.117556;0.208765;0.860505
-0.789051;-0.0279623;0.29756;0.536726
-0.934281;0.040623;0.307976;0.174986
-0.915654;0.112454;0.263751;-0.281723
-0.741385;0.153633;0.188353;-0.625514
-0.389009;0.169001;0.0711446;-0.902801
-0.0258278;0.133342;-0.0295487;-0.990293
0.341046;0.0712031;-0.125997;-0.928839
0.705696;-0.0233277;-0.21677;-0.674136
0.897309;-0.10221;-0.265536;-0.33746
0.939296;-0.163188;-0.281449;0.108989
0.826548;-0.183073;-0.242274;0.473926
0.542666;-0.176086;-0.141983;0.808918
0.208464;-0.153008;-0.0308881;0.965493
-0.157213;-0.109953;0.0831665;0.977894
-0.55734;-0.0483965;0.193165;0.80605
-0.922682;0.0665602;0.258153;0.278539
-0.958813;0.132864;0.238602;-0.0780678
-0.867548;0.195329;0.183801;-0.418837
-0.615022;0.241988;0.0859465;-0.745522
-0.277577;0.252151;-0.0262872;-0.92665
0.0517115;0.243267;-0.128786;-0.95998
0.370318;0.212113;-0.216213;-0.878137
0.635184;0.163856;-0.278533;-0.701507
0.828416;0.105496;-0.316246;-0.450095
0.941422;0.0257078;-0.322605;-0.0948173
0.927465;-0.0387535;-0.301203;0.218139
0.777028;-0.103793;-0.245122;0.570412
0.564396;-0.138176;-0.189412;0.791509
0.218827;-0.159724;-0.110139;0.956281
-0.127573;-0.129719;-0.0385208;0.982555
-0.40602;-0.0885653;0.0223773;0.909287
-0.637797;-0.016107;0.087339;0.765067
-0.812859;0.0595995;0.143872;0.561257
-0.935954;0.151633;0.218913;0.230378
-0.948197;0.193733;0.251719;-0.00530373
-0.914539;0.208751;0.258038;-0.231209
-0.851145;0.189522;0.243794;-0.424498
-0.741392;0.130514;0.208933;-0.624221
-0.601256;0.0593319;0.166569;-0.779247
-0.468134;-0.0183869;0.143491;-0.871735
-0.288731;-0.130133;0.127724;-0.939886
-0.126859;-0.230938;0.109228;-0.958459
0.0244167;-0.335909;0.0801274;-0.938162
0.41334;-0.563692;0.0966535;-0.708561
0.536444;-0.612654;0.10796;-0.570287
0.664673;-0.624944;0.140793;-0.384489
0.759465;-0.590451;0.172017;-0.212109
0.847802;-0.506987;0.154975;-0.0133583
0.888921;-0.415615;0.125546;0.14602
0.896167;-0.324499;0.0523401;0.29807
0.86626;-0.233973;-0.0431323;0.439306
0.781243;-0.145769;-0.211842;0.5688
0.652845;-0.0839622;-0.388833;0.644634
0.505918;-0.0389357;-0.543454;0.668722
0.315347;0.0146984;-0.696682;0.644185
0.149493;0.059758;-0.790278;0.591221
-0.0130414;0.0911005;-0.84832;0.521424
-0.205787;0.0984333;-0.879727;0.417184
-0.361528;0.0852206;-0.874272;0.312542
-0.500137;0.0328342;-0.844801;0.187339
-0.645655;-0.153968;-0.746196;-0.0511415
-0.662237;-0.269138;-0.681769;-0.155555
-0.628884;-0.376452;-0.648107;-0.20675
-0.56181;-0.496902;-0.614652;-0.244255
-0.477358;-0.590088;-0.597823;-0.257941
-0.388855;-0.667538;-0.577148;-0.264736
-0.294141;-0.752019;-0.517704;-0.282721
-0.217698;-0.814372;-0.447764;-0.298184
-0.155508;-0.867098;-0.351716;-0.316629
-0.0967371;-0.904902;-0.243219;-0.335618
-0.0384217;-0.925801;-0.115225;-0.357965
0.0461195;-0.917584;0.0570215;-0.39072
0.149547;-0.859446;0.254592;-0.417339
0.225923;-0.780349;0.394337;-0.429549
0.314926;-0.642056;0.54023;-0.44355
0.392577;-0.453445;0.654913;-0.459739
0.449921;-0.195573;0.738908;-0.461885
0.456742;0.019534;0.764472;-0.45452
0.433208;0.216467;0.764736;-0.425031
0.394567;0.389529;0.742062;-0.376735
0.356214;0.532107;0.708117;-0.297564
0.322331;0.673178;0.641005;-0.179017
0.286226;0.767932;0.568484;-0.0719857
0.237115;0.855171;0.458929;0.0429405
0.183605;0.914662;0.341821;0.113322
0.0872241;0.964807;0.188522;0.161243
-0.0460304;0.985608;0.0467805;0.155786
-0.173444;0.972965;-0.0704315;0.135262
-0.375806;0.895387;-0.22908;0.0676339
-0.56023;0.743354;-0.364193;-0.0305173
-0.694825;0.506511;-0.481836;-0.168819
-0.717913;0.254923;-0.560612;-0.324547
-0.652164;-0.0172409;-0.590536;-0.475029
-0.497487;-0.2586;-0.554958;-0.614536
-0.235876;-0.464529;-0.433754;-0.735142
0.0294418;-0.568074;-0.266354;-0.778126
0.273993;-0.600783;-0.0832207;-0.746366
0.479361;-0.575326;0.0937417;-0.656068
0.656469;-0.52149;0.257757;-0.480268
0.761318;-0.450303;0.364808;-0.290753
0.830894;-0.344629;0.435962;-0.0279706
0.838645;-0.248935;0.439933;0.20289
0.8011;-0.150733;0.401641;0.417376
0.738922;-0.0651091;0.318915;0.589956
0.578443;0.284161;0.104862;0.757404
0.523357;0.412804;0.0954166;0.739315
0.481558;0.503378;0.106343;0.709509
0.427627;0.610579;0.169916;0.64456
0.366247;0.682274;0.259902;0.576903
0.29294;0.730417;0.366875;0.496064
0.195198;0.730009;0.529044;0.38613
0.0993738;0.684924;0.656924;0.29909
-0.00298409;0.615526;0.757127;0.21881
-0.115171;0.538168;0.816747;0.173305
-0.241975;0.420768;0.861677;0.148038
-0.38104;0.286871;0.86571;0.151854
-0.504858;0.134232;0.835261;0.171576
-0.582627;-0.00637203;0.788555;0.196689
-0.629371;-0.15755;0.719544;0.247642
-0.638951;-0.319587;0.620334;0.323713
-0.636701;-0.432292;0.518325;0.372927
-0.628607;-0.508851;0.416523;0.41525
-0.612537;-0.567964;0.309331;0.454455
-0.590795;-0.597328;0.201902;0.503385
-0.564295;-0.58027;0.0696884;0.583097
-0.551808;-0.540878;-0.0312931;0.634018
-0.529309;-0.491652;-0.124937;0.680074
-0.442876;-0.411897;-0.206211;0.769206
-0.329023;-0.311113;-0.237226;0.859463
-0.185787;-0.131392;-0.267252;0.936374
-0.0652993;0.0348184;-0.300844;0.950798
